2019-08-23 01:57:26,41372
2019-08-23 01:58:16,41375
2019-08-23 01:58:26,41383
2019-08-23 01:58:36,41394
2019-08-23 01:58:46,41403
2019-08-23 01:58:56,41414
2019-08-23 01:59:06,41425
2019-08-23 01:59:16,41434
2019-08-23 01:59:26,41442
2019-08-23 01:59:36,41449
2019-08-23 01:59:46,41458
2019-08-23 01:59:56,41471
2019-08-23 02:00:06,41484
2019-08-23 02:00:16,41495
2019-08-23 02:00:26,41504
2019-08-23 02:00:36,41517
2019-08-23 02:00:46,41529
2019-08-23 02:00:56,41540
2019-08-23 02:01:06,41553
2019-08-23 02:01:16,41562
2019-08-23 02:01:26,41575
2019-08-23 02:01:36,41586
2019-08-23 02:01:46,41594
2019-08-23 02:01:56,41603
2019-08-23 02:02:06,41612
2019-08-23 02:02:16,41621
2019-08-23 02:02:26,41627
2019-08-23 02:02:46,41635
2019-08-23 02:02:56,41644
2019-08-23 02:03:06,41657
2019-08-23 02:03:16,41665
2019-08-23 02:03:26,41675
2019-08-23 02:03:36,41688
2019-08-23 02:03:46,41699
2019-08-23 02:03:56,41708
2019-08-23 02:04:06,41721
2019-08-23 02:04:16,41732
2019-08-23 02:04:26,41744
2019-08-23 02:04:36,41758
2019-08-23 02:04:46,41773
2019-08-23 02:04:56,41786
2019-08-23 02:05:06,41798
2019-08-23 02:05:16,41803
2019-08-23 02:05:26,41812
2019-08-23 02:05:36,41825
2019-08-23 02:05:46,41837
2019-08-23 02:05:56,41839
2019-08-23 02:06:46,41845
2019-08-23 02:06:57,41855
2019-08-23 02:07:17,41860
2019-08-23 02:07:27,41875
2019-08-23 02:07:37,41887
2019-08-23 02:07:47,41900
2019-08-23 02:07:57,41913
2019-08-23 02:08:07,41926
2019-08-23 02:08:17,41940
2019-08-23 02:08:27,41951
2019-08-23 02:08:37,41965
2019-08-23 02:08:47,41978
2019-08-23 02:08:57,41993
2019-08-23 02:09:07,42006
2019-08-23 02:09:17,42012
2019-08-23 02:09:27,42025
2019-08-23 02:09:37,42038
2019-08-23 02:09:47,42052
2019-08-23 02:09:57,42067
2019-08-23 02:10:07,42082
2019-08-23 02:10:17,42091
2019-08-23 02:10:27,42093
2019-08-23 02:10:37,42105
2019-08-23 02:10:47,42120
2019-08-23 02:10:57,42134
2019-08-23 02:11:07,42149
2019-08-23 02:11:17,42160
2019-08-23 02:11:27,42173
2019-08-23 02:11:37,42183
2019-08-23 02:11:47,42193
2019-08-23 02:11:57,42202
2019-08-23 02:12:17,42219
2019-08-23 02:12:27,42233
2019-08-23 02:12:37,42248
2019-08-23 02:12:47,42259
2019-08-23 02:12:57,42267
2019-08-23 02:13:07,42277
2019-08-23 02:13:17,42291
2019-08-23 02:13:27,42305
2019-08-23 02:13:37,42310
2019-08-23 02:13:47,42323
2019-08-23 02:13:57,42331
2019-08-23 02:14:07,42346
2019-08-23 02:14:17,42358
2019-08-23 02:14:27,42368
2019-08-23 02:14:37,42378
2019-08-23 02:14:47,42382
2019-08-23 02:14:57,42395
2019-08-23 02:15:07,42407
2019-08-23 02:15:17,42408
2019-08-23 02:16:07,42417
2019-08-23 02:16:17,42424
2019-08-23 02:16:27,42438
2019-08-23 02:16:37,42446
2019-08-23 02:16:47,42459
2019-08-23 02:16:57,42469
2019-08-23 02:17:07,42480
2019-08-23 02:17:17,42486
2019-08-23 02:17:27,42494
2019-08-23 02:17:37,42503
2019-08-23 02:17:47,42517
2019-08-23 02:17:57,42526
2019-08-23 02:18:07,42538
2019-08-23 02:18:17,42542
2019-08-23 02:18:27,42554
2019-08-23 02:18:37,42567
2019-08-23 02:18:47,42569
2019-08-23 02:18:57,42575
2019-08-23 02:19:07,42585
2019-08-23 02:19:17,42599
2019-08-23 02:19:27,42610
2019-08-23 02:19:37,42612
2019-08-23 02:19:47,42619
2019-08-23 02:19:57,42628
2019-08-23 02:20:07,42632
2019-08-23 02:20:17,42635
2019-08-23 02:20:47,42642
2019-08-23 02:20:57,42652
2019-08-23 02:21:07,42659
2019-08-23 02:21:27,42662
2019-08-23 02:21:37,42671
2019-08-23 02:22:17,42676
2019-08-23 02:22:27,42680
2019-08-23 02:22:37,42688
2019-08-23 02:22:47,42702
2019-08-23 02:22:57,42709
2019-08-23 02:23:08,42718
2019-08-23 02:23:18,42728
2019-08-23 02:23:28,42740
2019-08-23 02:23:38,42743
2019-08-23 02:23:48,42744
2019-08-23 02:23:58,42745
2019-08-23 02:24:08,42746
2019-08-23 02:24:18,42751
2019-08-23 02:24:28,42761
2019-08-23 02:24:38,42770
2019-08-23 02:24:48,42784
2019-08-23 02:24:58,42798
2019-08-23 02:25:08,42804
2019-08-23 02:25:18,42811
2019-08-23 02:25:28,42824
2019-08-23 02:25:38,42833
2019-08-23 02:25:48,42836
2019-08-23 02:25:58,42843
2019-08-23 02:26:08,42857
2019-08-23 02:26:18,42859
2019-08-23 02:47:29,42860
2019-08-23 02:47:39,42861
2019-08-23 02:47:49,42864
2019-08-23 02:47:59,42869
2019-08-23 02:48:09,42876
2019-08-23 02:48:19,42880
2019-08-23 02:48:29,42883
2019-08-23 02:48:39,42888
2019-08-23 02:48:59,42889
2019-08-23 02:49:09,42893
2019-08-23 02:57:00,42894
2019-08-23 02:59:30,42897
2019-08-23 02:59:40,42899
2019-08-23 03:02:20,42900
2019-08-23 03:02:30,42905
2019-08-23 03:02:40,42909
2019-08-23 03:02:50,42915
2019-08-23 03:03:00,42920
2019-08-23 03:03:20,42926
2019-08-23 03:03:30,42935
2019-08-23 03:03:40,42946
2019-08-23 03:03:50,42958
2019-08-23 03:04:10,42966
2019-08-23 03:04:20,42977
2019-08-23 03:04:30,42989
2019-08-23 03:04:40,42994
2019-08-23 03:04:50,43006
2019-08-23 03:05:00,43018
2019-08-23 03:05:10,43030
2019-08-23 03:05:20,43042
2019-08-23 03:05:30,43054
2019-08-23 03:05:40,43066
2019-08-23 03:05:50,43080
2019-08-23 03:06:00,43091
2019-08-23 03:06:10,43106
2019-08-23 03:06:20,43113
2019-08-23 03:06:30,43129
2019-08-23 03:06:40,43144
2019-08-23 03:06:50,43160
2019-08-23 03:07:00,43174
2019-08-23 03:07:10,43183
2019-08-23 03:07:30,43193
2019-08-23 03:07:40,43199
2019-08-23 03:07:50,43215
2019-08-23 03:08:00,43222
2019-08-23 03:08:10,43229
2019-08-23 03:08:20,43245
2019-08-23 03:08:30,43256
2019-08-23 03:08:40,43264
2019-08-23 03:08:50,43279
2019-08-23 03:09:00,43289
2019-08-23 03:09:10,43299
2019-08-23 03:09:20,43310
2019-08-23 03:09:30,43323
2019-08-23 03:09:40,43339
2019-08-23 03:09:50,43350
2019-08-23 03:10:00,43361
2019-08-23 03:10:10,43377
2019-08-23 03:10:20,43389
2019-08-23 03:10:30,43399
2019-08-23 03:10:40,43409
2019-08-23 03:10:50,43423
2019-08-23 03:11:00,43436
2019-08-23 03:11:10,43444
2019-08-23 03:11:20,43457
2019-08-23 03:11:30,43468
2019-08-23 03:11:40,43481
2019-08-23 03:11:50,43494
2019-08-23 03:12:00,43506
2019-08-23 03:12:10,43513
2019-08-23 03:21:31,43514
2019-08-23 03:21:41,43517
2019-08-23 03:27:31,43522
2019-08-23 03:28:01,43529
2019-08-23 03:28:11,43535
2019-08-23 03:28:21,43539
2019-08-23 03:28:31,43541
2019-08-23 03:28:41,43549
2019-08-23 03:28:51,43560
2019-08-23 03:29:01,43572
2019-08-23 03:29:11,43574
2019-08-23 03:42:42,43578
2019-08-23 03:42:52,43580
2019-08-23 04:59:47,43583
2019-08-23 05:00:17,43584
2019-08-23 05:00:27,43588
2019-08-23 05:00:37,43592
2019-08-23 05:00:47,43598
2019-08-23 05:00:57,43606
2019-08-23 05:01:07,43614
2019-08-23 05:01:17,43617
2019-08-23 05:01:27,43621
2019-08-23 05:01:37,43627
2019-08-23 05:01:47,43630
2019-08-23 05:01:57,43632
2019-08-23 05:02:07,43639
2019-08-23 05:02:17,43646
2019-08-23 05:02:27,43653
2019-08-23 05:02:37,43659
2019-08-23 05:02:47,43669
2019-08-23 05:02:57,43674
2019-08-23 05:03:07,43677
2019-08-23 05:03:17,43684
2019-08-23 05:03:37,43688
2019-08-23 05:04:17,43690
2019-08-23 05:04:27,43697
2019-08-23 05:04:37,43705
2019-08-23 05:04:47,43716
2019-08-23 05:04:57,43723
2019-08-23 05:05:07,43732
2019-08-23 05:05:17,43739
2019-08-23 05:05:27,43743
2019-08-23 05:05:37,43754
2019-08-23 05:05:47,43766
2019-08-23 05:05:57,43774
2019-08-23 05:06:07,43779
2019-08-23 05:06:17,43789
2019-08-23 05:06:27,43797
2019-08-23 05:06:37,43799
2019-08-23 05:06:47,43805
2019-08-23 05:06:57,43814
2019-08-23 05:07:07,43819
2019-08-23 05:07:17,43826
2019-08-23 05:07:27,43837
2019-08-23 05:07:37,43849
2019-08-23 05:07:47,43860
2019-08-23 05:07:57,43870
2019-08-23 05:08:07,43882
2019-08-23 05:08:17,43894
2019-08-23 05:08:27,43905
2019-08-23 05:08:37,43916
2019-08-23 05:08:47,43926
2019-08-23 05:08:57,43933
2019-08-23 05:09:17,43934
2019-08-23 05:09:27,43942
2019-08-23 05:09:37,43951
2019-08-23 05:10:08,43959
2019-08-23 05:10:18,43972
2019-08-23 05:10:28,43981
2019-08-23 05:10:38,43994
2019-08-23 05:10:48,44007
2019-08-23 05:10:58,44019
2019-08-23 05:11:08,44031
2019-08-23 05:11:18,44038
2019-08-23 05:25:38,44039
2019-08-23 05:25:48,44044
2019-08-23 05:28:39,44046
2019-08-23 05:28:49,44051
2019-08-23 05:28:59,44060
2019-08-23 05:29:09,44070
2019-08-23 05:29:19,44078
2019-08-23 05:29:29,44089
2019-08-23 05:29:39,44100
2019-08-23 05:29:49,44111
2019-08-23 05:29:59,44119
2019-08-23 05:30:09,44127
2019-08-23 05:30:19,44136
2019-08-23 05:30:29,44140
2019-08-23 05:30:39,44150
2019-08-23 05:30:49,44162
2019-08-23 05:30:59,44167
2019-08-23 05:31:19,44171
2019-08-23 05:31:29,44180
2019-08-23 05:31:39,44190
2019-08-23 05:31:49,44204
2019-08-23 05:31:59,44215
2019-08-23 05:32:19,44226
2019-08-23 05:32:29,44238
2019-08-23 05:32:39,44251
2019-08-23 05:32:49,44261
2019-08-23 05:32:59,44272
2019-08-23 05:33:09,44285
2019-08-23 05:33:19,44294
2019-08-23 05:33:39,44301
2019-08-23 05:33:49,44311
2019-08-23 05:33:59,44315
2019-08-23 05:34:09,44328
2019-08-23 05:34:19,44341
2019-08-23 05:34:29,44345
2019-08-23 05:34:39,44354
2019-08-23 05:34:49,44364
2019-08-23 05:38:09,44370
2019-08-23 05:38:19,44371
2019-08-23 05:38:29,44379
2019-08-23 05:38:39,44385
2019-08-23 05:38:49,44391
2019-08-23 05:38:59,44397
2019-08-23 05:39:09,44403
2019-08-23 05:39:19,44406
2019-08-23 05:39:39,44410
2019-08-23 05:39:49,44411
2019-08-23 05:44:10,44417
2019-08-23 05:44:20,44423
2019-08-23 05:44:30,44426
2019-08-23 05:44:40,44434
2019-08-23 05:44:50,44446
2019-08-23 05:45:00,44450
2019-08-23 05:45:10,44460
2019-08-23 05:45:20,44472
2019-08-23 05:45:30,44487
2019-08-23 05:45:40,44497
2019-08-23 05:45:50,44510
2019-08-23 05:46:00,44523
2019-08-23 05:46:10,44531
2019-08-23 05:46:20,44541
2019-08-23 05:46:30,44555
2019-08-23 05:46:40,44565
2019-08-23 05:46:50,44578
2019-08-23 05:47:00,44586
2019-08-23 05:47:10,44595
2019-08-23 05:47:20,44604
2019-08-23 05:47:30,44616
2019-08-23 05:47:40,44631
2019-08-23 05:47:50,44641
2019-08-23 05:48:00,44652
2019-08-23 05:48:10,44653
2019-08-23 05:48:50,44662
2019-08-23 05:49:00,44668
2019-08-23 05:49:10,44678
2019-08-23 05:49:20,44679
2019-08-23 22:31:50,44681
2019-08-23 23:54:35,44682
2019-08-23 23:54:45,44683
2019-08-23 23:55:05,44684
2019-08-23 23:55:25,44700
2019-08-23 23:55:35,44722
2019-08-23 23:55:45,44731
2019-08-23 23:56:55,44734
2019-08-23 23:58:05,44744
2019-08-23 23:58:25,44757
2019-08-23 23:58:35,44771
2019-08-23 23:58:45,44782
2019-08-23 23:58:55,44783
2019-08-23 23:59:05,44795
2019-08-23 23:59:15,44799
