2019-09-09 01:56:16,88630
2019-09-09 01:56:26,88633
2019-09-09 01:56:46,88640
2019-09-09 01:56:56,88656
2019-09-09 01:57:06,88673
2019-09-09 01:57:16,88688
2019-09-09 01:57:26,88701
2019-09-09 01:57:36,88718
2019-09-09 01:57:46,88725
2019-09-09 01:57:56,88741
2019-09-09 01:58:06,88758
2019-09-09 01:58:16,88772
2019-09-09 01:58:36,88783
2019-09-09 01:58:46,88794
2019-09-09 01:59:06,88810
2019-09-09 01:59:16,88816
2019-09-09 01:59:26,88829
2019-09-09 01:59:36,88844
2019-09-09 01:59:46,88849
2019-09-09 02:00:16,88850
2019-09-09 02:10:57,88852
2019-09-09 02:11:07,88865
2019-09-09 02:11:17,88871
2019-09-09 02:11:27,88883
2019-09-09 02:11:37,88895
2019-09-09 02:11:47,88907
2019-09-09 02:11:57,88916
2019-09-09 02:12:07,88929
2019-09-09 02:12:17,88942
2019-09-09 02:12:27,88955
2019-09-09 02:12:37,88968
2019-09-09 02:12:47,88979
2019-09-09 02:12:57,88993
2019-09-09 02:13:07,89007
2019-09-09 02:13:17,89017
2019-09-09 02:13:27,89031
2019-09-09 02:13:37,89046
2019-09-09 02:13:47,89058
2019-09-09 02:13:57,89059
2019-09-09 02:14:07,89070
2019-09-09 02:14:17,89083
2019-09-09 02:14:27,89097
2019-09-09 02:14:37,89109
2019-09-09 02:14:47,89112
2019-09-09 02:14:57,89113
2019-09-09 02:15:47,89115
2019-09-09 02:15:57,89129
2019-09-09 02:16:07,89142
2019-09-09 02:16:17,89155
2019-09-09 02:16:27,89167
2019-09-09 02:16:37,89179
2019-09-09 02:16:47,89193
2019-09-09 02:16:57,89205
2019-09-09 02:17:07,89219
2019-09-09 02:17:17,89220
2019-09-09 02:17:27,89233
2019-09-09 02:17:37,89245
2019-09-09 02:17:47,89262
2019-09-09 02:17:57,89279
2019-09-09 02:18:07,89285
2019-09-09 02:18:17,89300
2019-09-09 02:18:27,89317
2019-09-09 02:18:37,89330
2019-09-09 02:18:47,89340
2019-09-09 02:18:57,89358
2019-09-09 02:19:07,89374
2019-09-09 02:19:17,89386
2019-09-09 02:19:27,89401
2019-09-09 02:19:37,89415
2019-09-09 02:19:47,89432
2019-09-09 02:19:57,89439
2019-09-09 02:20:47,89454
2019-09-09 02:20:57,89469
2019-09-09 02:21:07,89485
2019-09-09 02:21:17,89497
2019-09-09 02:21:27,89499
2019-09-09 02:21:37,89512
2019-09-09 02:21:47,89528
2019-09-09 02:21:57,89544
2019-09-09 02:22:07,89548
2019-09-09 02:22:17,89563
2019-09-09 02:22:27,89572
2019-09-09 02:26:18,89586
2019-09-09 02:26:28,89601
2019-09-09 02:26:38,89615
2019-09-09 02:26:48,89629
2019-09-09 02:26:58,89645
2019-09-09 02:27:08,89656
2019-09-09 02:27:18,89658
2019-09-09 02:27:28,89673
2019-09-09 02:27:38,89687
2019-09-09 02:27:48,89688
2019-09-09 02:29:38,89700
2019-09-09 02:29:48,89715
2019-09-09 02:29:58,89722
2019-09-09 02:30:08,89738
2019-09-09 02:30:18,89752
2019-09-09 02:33:08,89758
2019-09-09 02:33:18,89774
2019-09-09 02:33:28,89786
2019-09-09 02:33:38,89800
2019-09-09 02:33:48,89816
2019-09-09 02:33:58,89825
2019-09-09 02:34:08,89840
2019-09-09 02:34:18,89855
2019-09-09 02:34:38,89856
2019-09-09 02:34:48,89872
2019-09-09 02:34:58,89887
2019-09-09 02:35:08,89894
2019-09-09 02:35:28,89900
2019-09-09 02:35:38,89915
2019-09-09 02:35:48,89928
2019-09-09 02:35:58,89945
2019-09-09 02:36:08,89960
2019-09-09 02:36:18,89975
2019-09-09 02:36:28,89990
2019-09-09 02:36:38,90003
2019-09-09 02:36:48,90011
2019-09-09 04:33:35,90012
2019-09-09 04:33:45,90025
2019-09-09 04:33:55,90031
2019-09-09 04:34:05,90046
2019-09-09 04:34:15,90061
2019-09-09 04:34:25,90069
2019-09-09 04:34:35,90082
2019-09-09 04:34:45,90084
2019-09-09 04:34:55,90099
2019-09-09 04:35:05,90113
2019-09-09 04:35:15,90120
2019-09-09 04:35:25,90125
2019-09-09 04:35:35,90137
2019-09-09 04:35:45,90151
2019-09-09 04:35:55,90166
2019-09-09 04:36:05,90178
2019-09-09 04:36:15,90183
2019-09-09 04:36:25,90193
2019-09-09 04:36:35,90207
2019-09-09 04:36:46,90222
2019-09-09 04:36:56,90230
2019-09-09 04:37:06,90243
2019-09-09 04:37:16,90258
2019-09-09 04:37:26,90274
2019-09-09 04:37:36,90285
2019-09-09 04:37:46,90299
2019-09-09 04:37:56,90313
2019-09-09 04:38:06,90329
2019-09-09 04:38:16,90344
2019-09-09 04:38:26,90352
2019-09-09 04:38:36,90363
2019-09-09 04:38:46,90380
2019-09-09 04:38:56,90395
2019-09-09 04:39:16,90403
2019-09-09 04:39:26,90421
2019-09-09 04:39:36,90434
2019-09-09 04:39:46,90452
2019-09-09 04:39:56,90470
2019-09-09 04:40:06,90487
2019-09-09 04:40:16,90504
2019-09-09 04:40:26,90513
2019-09-09 04:40:36,90522
2019-09-09 04:40:46,90538
2019-09-09 04:40:56,90554
2019-09-09 04:41:06,90567
2019-09-09 04:41:16,90584
2019-09-09 04:41:26,90597
2019-09-09 04:41:36,90613
2019-09-09 04:41:46,90626
2019-09-09 04:41:56,90630
2019-09-09 04:42:06,90648
2019-09-09 04:42:16,90663
2019-09-09 04:42:26,90679
2019-09-09 04:42:36,90697
2019-09-09 04:42:46,90714
2019-09-09 04:42:56,90731
2019-09-09 04:43:06,90745
2019-09-09 04:43:16,90760
2019-09-09 04:43:26,90776
2019-09-09 04:43:36,90778
2019-09-09 04:43:46,90779
2019-09-09 04:43:56,90797
2019-09-09 04:44:06,90814
2019-09-09 04:44:16,90832
2019-09-09 04:44:26,90837
2019-09-09 04:44:36,90851
2019-09-09 04:44:46,90868
2019-09-09 04:44:56,90878
2019-09-09 04:45:06,90885
2019-09-09 04:45:16,90903
2019-09-09 04:45:26,90918
2019-09-09 04:45:36,90937
2019-09-09 04:45:46,90946
2019-09-09 04:45:56,90947
2019-09-09 06:34:43,90951
2019-09-09 06:34:53,90963
2019-09-09 06:35:03,90973
2019-09-09 06:35:13,90986
2019-09-09 06:35:23,90997
2019-09-09 06:35:33,91009
2019-09-09 06:35:43,91024
2019-09-09 06:35:53,91038
2019-09-09 06:36:03,91051
2019-09-09 06:36:13,91064
2019-09-09 06:36:23,91075
2019-09-09 06:36:33,91089
2019-09-09 06:36:43,91102
2019-09-09 06:36:53,91114
2019-09-09 06:37:03,91129
2019-09-09 06:37:13,91143
2019-09-09 06:37:23,91157
2019-09-09 06:37:33,91171
2019-09-09 06:37:43,91176
2019-09-09 06:37:53,91190
2019-09-09 06:38:03,91205
2019-09-09 06:38:13,91214
2019-09-09 06:38:23,91228
2019-09-09 06:38:33,91243
2019-09-09 06:38:43,91257
2019-09-09 06:38:53,91272
2019-09-09 06:39:03,91273
2019-09-09 06:40:13,91283
2019-09-09 06:40:23,91297
2019-09-09 06:40:33,91312
2019-09-09 06:40:43,91320
2019-09-09 06:41:03,91331
2019-09-09 06:41:13,91345
2019-09-09 06:41:23,91362
2019-09-09 06:41:33,91377
2019-09-09 06:41:43,91392
2019-09-09 06:41:53,91401
2019-09-09 06:42:03,91418
2019-09-09 06:42:13,91432
2019-09-09 06:42:23,91445
2019-09-09 06:42:33,91460
2019-09-09 06:42:43,91476
2019-09-09 06:42:53,91480
2019-09-09 06:43:03,91488
2019-09-09 06:43:13,91494
2019-09-09 06:43:23,91506
2019-09-09 06:43:33,91509
2019-09-09 06:43:43,91515
2019-09-09 06:43:53,91529
2019-09-09 06:44:03,91543
2019-09-09 06:44:13,91559
2019-09-09 06:44:23,91564
2019-09-09 22:49:21,91579
2019-09-09 22:49:31,91581
2019-09-09 22:49:51,91586
2019-09-09 22:50:01,91593
2019-09-09 22:50:11,91610
2019-09-09 22:50:21,91627
2019-09-09 22:50:31,91642
2019-09-09 22:50:41,91657
2019-09-09 22:50:51,91676
2019-09-09 22:51:01,91694
2019-09-09 22:51:11,91711
2019-09-09 22:51:21,91728
2019-09-09 22:51:31,91746
2019-09-09 22:51:41,91762
2019-09-09 22:51:51,91781
2019-09-09 22:52:01,91799
2019-09-09 22:52:11,91816
2019-09-09 22:52:21,91834
2019-09-09 22:52:31,91852
2019-09-09 22:52:41,91865
2019-09-09 22:52:51,91878
2019-09-09 22:53:01,91899
2019-09-09 22:53:11,91917
2019-09-09 22:53:21,91936
2019-09-09 22:53:31,91953
2019-09-09 22:53:41,91968
2019-09-09 22:53:51,91987
2019-09-09 22:54:01,92005
2019-09-09 22:54:11,92023
2019-09-09 22:54:21,92042
2019-09-09 22:54:31,92061
2019-09-09 22:54:41,92079
2019-09-09 22:54:51,92090
2019-09-09 22:55:01,92103
2019-09-09 22:55:11,92121
2019-09-09 22:55:21,92139
2019-09-09 22:55:31,92157
2019-09-09 22:55:41,92165
2019-09-09 22:55:51,92183
2019-09-09 22:56:01,92197
2019-09-09 22:56:11,92205
