2019-09-03 04:41:30,78547
2019-09-03 04:41:40,78562
2019-09-03 04:41:50,78571
2019-09-03 04:42:00,78583
2019-09-03 04:42:10,78596
2019-09-03 04:42:20,78608
2019-09-03 04:42:30,78618
2019-09-03 04:42:40,78626
2019-09-03 04:42:50,78633
2019-09-03 04:43:00,78642
2019-09-03 04:43:10,78654
2019-09-03 04:43:20,78662
2019-09-03 04:43:30,78672
2019-09-03 04:43:40,78676
2019-09-03 04:44:00,78685
2019-09-03 04:44:10,78691
2019-09-03 04:44:20,78696
2019-09-03 04:44:30,78699
2019-09-03 04:44:40,78705
2019-09-03 04:44:50,78711
2019-09-03 04:45:00,78717
2019-09-03 04:45:10,78727
2019-09-03 04:45:20,78733
2019-09-03 05:02:42,78737
2019-09-03 05:02:52,78745
2019-09-03 05:03:02,78750
2019-09-03 05:03:12,78756
2019-09-03 05:03:22,78763
2019-09-03 05:03:32,78769
2019-09-03 05:03:42,78777
2019-09-03 05:03:52,78786
2019-09-03 05:04:02,78793
2019-09-03 05:04:12,78799
2019-09-03 05:04:22,78800
2019-09-03 05:04:32,78804
2019-09-03 05:04:42,78809
2019-09-03 05:04:52,78817
2019-09-03 05:05:12,78829
2019-09-03 05:05:22,78837
2019-09-03 05:05:32,78846
2019-09-03 05:05:42,78853
2019-09-03 05:05:52,78864
2019-09-03 05:06:02,78873
2019-09-03 05:06:12,78882
2019-09-03 05:06:22,78884
2019-09-03 05:06:32,78896
2019-09-03 05:06:42,78906
2019-09-03 05:06:52,78912
2019-09-03 05:07:02,78926
2019-09-03 05:07:12,78932
2019-09-03 05:07:22,78945
2019-09-03 05:07:32,78955
2019-09-03 05:07:42,78965
2019-09-03 05:07:52,78968
2019-09-03 05:08:02,78976
2019-09-03 05:08:12,78982
2019-09-03 05:08:22,78990
2019-09-03 05:08:32,79000
2019-09-03 05:08:42,79011
2019-09-03 05:08:52,79024
2019-09-03 05:09:02,79031
2019-09-03 05:09:12,79042
2019-09-03 05:09:22,79048
2019-09-03 05:09:32,79054
2019-09-03 05:09:42,79057
2019-09-03 05:09:52,79061
2019-09-03 05:10:02,79066
2019-09-03 05:10:12,79075
2019-09-03 05:10:22,79076
2019-09-03 05:10:32,79083
2019-09-03 05:10:42,79094
2019-09-03 05:10:52,79104
2019-09-03 05:11:02,79111
2019-09-03 05:11:12,79115
2019-09-03 05:11:22,79119
2019-09-03 05:11:32,79121
2019-09-03 05:11:42,79130
2019-09-03 05:11:52,79137
2019-09-03 05:12:02,79144
2019-09-03 05:12:12,79152
2019-09-03 05:12:22,79162
2019-09-03 05:12:32,79171
2019-09-03 05:12:42,79175
2019-09-03 05:12:52,79184
2019-09-03 05:13:02,79189
2019-09-03 05:13:12,79195
2019-09-03 05:13:22,79202
2019-09-03 05:13:32,79211
2019-09-03 05:13:42,79215
2019-09-03 05:13:52,79219
2019-09-03 05:14:02,79225
2019-09-03 05:14:12,79232
2019-09-03 05:14:22,79239
2019-09-03 05:14:32,79246
2019-09-03 05:14:42,79254
2019-09-03 05:14:52,79258
2019-09-03 05:15:02,79269
2019-09-03 05:15:12,79279
2019-09-03 05:15:22,79290
2019-09-03 05:15:32,79291
2019-09-03 05:15:42,79293
2019-09-03 05:15:52,79305
2019-09-03 05:16:02,79317
2019-09-03 05:16:12,79326
2019-09-03 05:16:22,79335
2019-09-03 05:16:32,79339
2019-09-03 05:16:42,79340
2019-09-03 05:16:52,79350
2019-09-03 05:17:02,79363
2019-09-03 05:17:12,79372
2019-09-03 05:17:22,79384
2019-09-03 05:17:32,79391
2019-09-03 05:17:42,79398
2019-09-03 05:17:52,79409
2019-09-03 05:18:02,79412
2019-09-03 05:18:12,79417
2019-09-03 05:18:23,79421
2019-09-03 05:18:33,79430
2019-09-03 05:18:43,79432
2019-09-03 05:18:53,79436
2019-09-03 05:19:03,79439
2019-09-03 05:19:13,79440
2019-09-03 05:19:23,79445
2019-09-03 05:19:33,79453
2019-09-03 05:19:43,79455
2019-09-03 05:19:53,79464
2019-09-03 05:20:03,79469
2019-09-03 05:20:13,79473
2019-09-03 05:20:23,79480
2019-09-03 05:20:33,79487
2019-09-03 05:21:13,79497
2019-09-03 05:21:23,79502
2019-09-03 05:21:33,79511
2019-09-03 05:21:43,79518
2019-09-03 05:21:53,79524
2019-09-03 05:22:03,79527
2019-09-03 21:11:29,79530
