2019-08-22 21:52:11,38494
2019-08-22 21:52:21,38497
2019-08-22 21:53:11,38573
2019-08-22 21:54:01,38574
2019-08-22 21:55:01,38575
2019-08-22 21:55:11,38613
2019-08-22 21:55:21,38615
2019-08-22 21:55:31,38617
2019-08-22 21:58:12,38624
2019-08-22 21:58:22,38626
2019-08-22 21:58:32,38629
2019-08-22 21:59:12,38632
2019-08-22 22:01:22,38635
2019-08-22 22:02:12,38636
2019-08-22 22:02:32,38638
2019-08-22 22:02:42,38639
2019-08-22 22:05:32,38640
2019-08-22 22:05:42,38642
2019-08-22 22:05:52,38645
2019-08-22 22:06:02,38646
2019-08-22 22:09:02,38648
2019-08-22 23:47:08,38665
2019-08-22 23:47:18,38669
2019-08-22 23:47:28,38674
2019-08-22 23:47:38,38693
2019-08-22 23:47:48,38705
2019-08-22 23:47:58,38712
2019-08-22 23:48:18,38719
2019-08-22 23:48:28,38737
2019-08-22 23:48:38,38746
2019-08-22 23:48:48,38749
2019-08-22 23:48:58,38766
2019-08-22 23:49:08,38783
2019-08-22 23:49:18,38791
2019-08-22 23:49:48,38808
2019-08-22 23:49:58,38822
2019-08-22 23:50:08,38842
2019-08-22 23:50:18,38859
2019-08-22 23:50:28,38880
2019-08-22 23:50:38,38893
2019-08-22 23:50:48,38915
2019-08-22 23:50:58,38925
2019-08-22 23:51:18,38939
2019-08-22 23:51:28,38956
2019-08-22 23:51:38,38977
2019-08-22 23:51:48,38996
2019-08-22 23:51:58,39010
2019-08-22 23:52:08,39030
2019-08-22 23:52:18,39045
2019-08-22 23:52:28,39067
2019-08-22 23:52:38,39087
2019-08-22 23:52:48,39104
2019-08-22 23:52:58,39121
2019-08-22 23:53:08,39137
2019-08-22 23:53:18,39148
2019-08-22 23:53:28,39167
2019-08-22 23:53:38,39185
2019-08-22 23:53:48,39190
2019-08-22 23:53:58,39194
2019-08-22 23:56:29,39201
2019-08-22 23:56:39,39219
2019-08-22 23:56:59,39236
2019-08-22 23:57:09,39244
2019-08-22 23:57:19,39256
2019-08-22 23:57:29,39275
2019-08-22 23:57:39,39281
2019-08-22 23:57:49,39306
2019-08-22 23:57:59,39310
2019-08-22 23:58:09,39321
2019-08-22 23:58:19,39343
2019-08-22 23:58:29,39350
2019-08-22 23:58:49,39371
2019-08-22 23:58:59,39393
2019-08-22 23:59:09,39399
2019-08-22 23:59:19,39400
